config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,1.57079632679,equal,1000,14000,1000,0,999,4,2.491050567222872,"[ 8.91834019e-01 -2.13974045e-01  8.29200176e-02 -3.10361813e-02
  1.30426586e-02 -5.44863828e-03  2.39032507e-03 -1.04881915e-03
  4.72366810e-04 -2.13086605e-04  9.76622105e-05 -4.48524952e-05
  2.08318233e-05]","[-9.12823451e-06 -5.76381912e-03  2.10702249e-04  2.10163747e-02
 -6.22099203e-04  7.56450072e-03 -2.74509403e-04  2.20446560e-03
 -8.94884315e-05  6.00234583e-04 -2.61962215e-05  1.58477802e-04
 -7.25654626e-06]","[array([-7.85171927e-12]), array([1.5321746e-16]), array([-1.15465562e-15])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333317e-02,
        -0.00000000e+00,  1.25000030e-02, -0.00000000e+00,
         2.23213434e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87736678e-05, -0.00000000e+00,
         1.87754631e-05]]), array([[ 9.99999980e-01, -5.00000004e-01,  2.50000003e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000002e+00, 5.00000004e-01, 2.49999997e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[14000, 14000, 14000]","[0, 0, 0]","[0, 0, 0]","[array([-0.84150884]), array([-0.23337738]), array([0.18304307])]",equality_constrained_sqp,"[ 1.49726514e+00  7.58537095e+00 -5.92958053e+00 -2.76509499e+01
 -2.79589672e-01 -9.98078708e+00  1.46435485e-01 -2.91371486e+00
  7.41654451e-02 -7.94249112e-01  2.53245850e-02 -2.09865226e-01
  7.60521004e-03]",0.021016374664292944,7.851719274754032e-12,50.554425954818726,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,1.57079632679,covariance,1000,14000,1000,0,999,4,0.6216202260499528,"[ 9.46218182e-01 -2.19859298e-01  8.61172353e-02 -3.19023488e-02
  1.34664699e-02 -5.59991943e-03  2.46217847e-03 -1.07771669e-03
  4.86016273e-04 -2.18942761e-04  1.00448728e-04 -4.60892916e-05
  2.14129686e-05]","[-7.22264191e-06 -5.91932925e-03  1.66612083e-04  2.15826434e-02
 -4.90909183e-04  7.77132862e-03 -2.20339877e-04  2.26509532e-03
 -7.25559093e-05  6.16760242e-04 -2.13697581e-05  1.62836459e-04
 -5.95138914e-06]","[array([1.33582034e-12]), array([-4.64645297e-13]), array([-3.38204058e-11])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333329e-02,
        -0.00000000e+00,  1.25000104e-02, -0.00000000e+00,
         2.23213434e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87811184e-05, -0.00000000e+00,
         1.87754631e-05]]), array([[ 1.00000002e+00, -5.00000000e-01,  2.49999995e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[9.99999980e-01, 5.00000000e-01, 2.49999995e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[14000, 14000, 14000]","[0, 0, 0]","[0, 0, 0]","[array([-0.90363435]), array([-0.23523549]), array([0.19264445])]",equality_constrained_sqp,"[ 1.49260507e+00  6.96726181e+00 -5.82185067e+00 -2.54005829e+01
 -5.99252846e-01 -9.15753129e+00  1.12137100e-02 -2.67134125e+00
  3.12256000e-02 -7.27796366e-01  1.29868891e-02 -1.92231471e-01
  4.22609530e-03]",0.02158264343960584,3.3820405833040606e-11,28.847052097320557,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,1.57079632679,variance,8,112,8,0,15,4,1.0322858431215503,"[ 1.02564512e-01 -2.68710433e-03  7.21346704e-03 -6.47034243e-04
  9.75095831e-04 -1.41315956e-04  1.62132975e-04 -3.07244132e-05
  2.99513340e-05 -6.73966896e-06  5.88595867e-06 -1.49011612e-06
  1.22189522e-06]","[ 1.24382739e-06 -7.53886790e-06 -2.86884647e-05  2.28571215e-05
  8.44901390e-05  2.61568855e-05  3.80458251e-05  1.11437971e-05
  1.26175625e-05  3.72738360e-06  3.73045418e-06  1.12664702e-06
  1.05971690e-06]","[array([-6.36821262e-10]), array([2.803277e-09]), array([2.38725316e-09])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333370e-02,
        -0.00000000e+00,  1.25000001e-02, -0.00000000e+00,
         2.23214277e-03, -0.00000000e+00,  4.34041023e-04,
        -0.00000000e+00,  8.87811184e-05, -0.00000000e+00,
         1.87829137e-05]]), array([[ 9.99999957e-01, -5.00000000e-01,  2.49999998e-01,
        -1.25000000e-01,  6.24999995e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[9.99999957e-01, 5.00000000e-01, 2.49999998e-01, 1.25000000e-01,
        6.24999995e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[112, 112, 112]","[0, 0, 0]","[0, 0, 0]","[array([-0.11039197]), array([0.00123479]), array([0.00659392])]",equality_constrained_sqp,"[  1.38841563  12.41131471  -3.4144049  -45.1028982   -7.73146029
 -16.82555012  -3.04708587  -5.00707975  -0.94866192  -1.3818521
  -0.27008735  -0.36842777  -0.07351954]",8.449013902269711e-05,2.8032769975657606e-09,0.21412014961242676,131.9135172267709,1.0,1,8,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,1.57079632679,deterministic,871,12222,873,0,932,4,0.26026353861339313,"[ 1.42786272e-01 -8.67464606e-03  1.17465468e-02 -2.08549621e-03
  1.69979715e-03 -4.55409976e-04  2.95646109e-04 -9.81563968e-05
  5.64457862e-05 -2.13296825e-05  1.14055782e-05 -4.69205332e-06
  2.39372555e-06]","[-4.95257860e-07 -2.51722598e-05  1.15976795e-05  7.68722179e-05
 -3.58531208e-05  8.51821241e-05 -9.89999002e-06  3.69916283e-05
 -2.11206209e-06  1.24573238e-05 -3.97556368e-07  3.75469824e-06
 -6.61149940e-08]","[array([-2.1792852e-09]), array([1.25729597e-07]), array([1.42016502e-07])]","[array([[ 1.00000000e+00, -0.00000000e+00,  8.33333333e-02,
         0.00000000e+00,  1.25000000e-02, -0.00000000e+00,
         2.23214291e-03, -0.00000000e+00,  4.34027796e-04,
        -0.00000000e+00,  8.87787823e-05, -0.00000000e+00,
         1.87799250e-05]]), array([[ 1.00000000e+00, -5.00000011e-01,  2.49999974e-01,
        -1.25000001e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562515e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000000e+00, 5.00000011e-01, 2.50000026e-01, 1.25000001e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562515e-04, 4.88281250e-04,
        2.44140625e-04]])]","[12222, 12222, 12222]","[0, 0, 0]","[0, 0, 0]","[array([-0.14377045]), array([-0.00815763]), array([0.00914132])]",equality_constrained_sqp,"[-5.68563640e-01 -2.15080791e+01  3.71965144e+01  7.24996746e+02
 -8.32223512e+01 -2.26698987e+03 -2.00482200e+02 -1.05935976e+03
 -9.29711804e+01 -3.57664455e+02 -3.18709292e+01 -1.07127874e+02
 -9.58819754e+00]",8.518212413523676e-05,1.4201650198886195e-07,15.188163757324219,8745.869117037179,1.0,1,871,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,1.57079632679,variance_plus_deterministic,540,7560,540,0,559,4,1.967265889390316,"[ 1.99772344e-01 -1.06212833e-02  1.56736660e-02 -2.70993984e-03
  2.26337115e-03 -5.98181317e-04  3.97210792e-04 -1.30165464e-04
  7.67449901e-05 -2.84798579e-05  1.56876411e-05 -6.29825834e-06
  3.32435674e-06]","[ 8.00849515e-07  8.37905037e-06 -1.83540670e-05 -5.25242659e-05
  5.29095187e-05  6.61725770e-05  2.80821774e-05  3.59230097e-05
  9.94715512e-06  1.30422605e-05  3.04242408e-06  4.08227126e-06
  8.64587740e-07]","[array([-2.10700346e-11]), array([-6.29162521e-16]), array([2.21674467e-09])]","[array([[ 9.99999975e-01,  0.00000000e+00,  8.33333333e-02,
        -0.00000000e+00,  1.25000000e-02, -0.00000000e+00,
         2.23214283e-03, -0.00000000e+00,  4.34027566e-04,
        -0.00000000e+00,  8.87787212e-05, -0.00000000e+00,
         1.87809698e-05]]), array([[ 9.99999975e-01, -5.00000000e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000011e+00, 5.00000000e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[7560, 7560, 7560]","[0, 0, 0]","[0, 0, 0]","[array([-0.2055052]), array([-0.00776283]), array([0.01349649])]",equality_constrained_sqp,"[  -1.75769215   33.53822143   69.34959375 -114.82068092 -223.9635352
  -70.42279077  -93.3483989   -25.53433909  -29.36798005   -7.79541812
   -8.34077572   -2.25471963   -2.26362181]",6.617257698391911e-05,2.2167446672759564e-09,14.171320676803589,1565.9569707418846,1.0,1,540,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,2.35619449019,equal,1000,14000,1000,0,999,4,2.7749034999458027,"[ 7.26797273e-01 -2.50281607e-01  8.33388763e-02 -3.59646057e-02
  1.38488412e-02 -6.29571253e-03  2.59968638e-03 -1.21053312e-03
  5.20586967e-04 -2.45809555e-04  1.08569860e-04 -5.17070293e-05
  2.32756138e-05]","[-2.74084463e-05 -6.82581221e-03  6.33411571e-04  2.48993432e-02
 -1.87749177e-03  8.92027468e-03 -8.01530440e-04  2.59346368e-03
 -2.56056281e-04  7.05189646e-04 -7.38739736e-05  1.86042771e-04
 -2.03039593e-05]","[array([-1.91617833e-11]), array([-3.32833126e-16]), array([-5.79026149e-13])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333333e-02,
        -0.00000000e+00,  1.25000030e-02, -0.00000000e+00,
         2.23213434e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87811184e-05, -0.00000000e+00,
         1.87754631e-05]]), array([[ 9.99999990e-01, -5.00000000e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[9.99999970e-01, 4.99999994e-01, 2.50000005e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[14000, 14000, 14000]","[0, 0, 0]","[0, 0, 0]","[array([-0.59400423]), array([-0.30986602]), array([0.17704557])]",equality_constrained_sqp,"[ 1.50892120e+00  5.18559952e+00 -6.19920125e+00 -1.88978710e+01
  5.21997689e-01 -6.84147430e+00  4.79841019e-01 -2.00097238e+00
  1.78938454e-01 -5.46142369e-01  5.52135215e-02 -1.44441870e-01
  1.57503684e-02]",0.024899343182079613,1.9161783271215427e-11,57.86653184890747,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,2.35619449019,covariance,1000,14000,1000,0,999,4,0.9757040277456575,"[ 6.11288480e-01 -2.45008630e-01  7.54708127e-02 -3.49052862e-02
  1.27879083e-02 -6.08219176e-03  2.42221355e-03 -1.16626220e-03
  4.87573445e-04 -2.36436725e-04  1.02013350e-04 -4.97102737e-05
  2.19345093e-05]","[-2.93286553e-05 -6.75772516e-03  6.77749596e-04  2.46574404e-02
 -2.00853916e-03  8.80848990e-03 -8.58848866e-04  2.55640822e-03
 -2.74634824e-04  6.94230879e-04 -7.93011738e-05  1.82956627e-04
 -2.17998777e-05]","[array([1.37290179e-12]), array([-9.95848166e-17]), array([-3.71421406e-16])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333325e-02,
        -0.00000000e+00,  1.25000030e-02, -0.00000000e+00,
         2.23214924e-03, -0.00000000e+00,  4.34041023e-04,
        -0.00000000e+00,  8.87811184e-05, -0.00000000e+00,
         1.87903643e-05]]), array([[ 9.99999990e-01, -5.00000000e-01,  2.50000002e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[9.99999990e-01, 4.99999993e-01, 2.49999998e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[14000, 14000, 14000]","[0, 0, 0]","[0, 0, 0]","[array([-0.46821834]), array([-0.30980064]), array([0.16670117])]",equality_constrained_sqp,"[ 1.50422020e+00  4.18956586e+00 -6.09053317e+00 -1.52760450e+01
  1.99626599e-01 -5.49905091e+00  3.43202758e-01 -1.60295209e+00
  1.35468878e-01 -4.36538211e-01  4.27041722e-02 -1.15272313e-01
  1.23200187e-02]",0.02465744043397826,1.3729017922514686e-12,26.374022006988525,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,2.35619449019,variance,15,210,15,0,36,4,1.0661493616698634,"[ 1.62798334e-01 -3.69040440e-03  1.25469887e-02 -9.90999382e-04
  1.73480260e-03 -2.25348337e-04  2.90056855e-04 -5.01576003e-05
  5.35508385e-05 -1.11823266e-05  1.05125491e-05 -2.51275537e-06
  2.15374810e-06]","[ 1.05976929e-07  1.55974121e-05 -2.27042256e-06 -6.44989286e-05
  5.00280048e-06  6.27677436e-06  8.41205918e-06  7.74867799e-06
  4.08481194e-06  3.29424297e-06  1.47832638e-06  1.10638703e-06
  4.72211247e-07]","[array([9.3151753e-09]), array([-3.44512047e-08]), array([2.46303906e-08])]","[array([[ 9.99999971e-01,  0.00000000e+00,  8.33333339e-02,
        -0.00000000e+00,  1.24999999e-02, -0.00000000e+00,
         2.23214294e-03, -0.00000000e+00,  4.34027742e-04,
        -0.00000000e+00,  8.87778144e-05, -0.00000000e+00,
         1.87781558e-05]]), array([[ 1.00000003e+00, -5.00000000e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[9.99999914e-01, 5.00000000e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12499997e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[210, 210, 210]","[0, 0, 0]","[0, 0, 0]","[array([-0.16890179]), array([-0.00065422]), array([0.00675778])]",equality_constrained_sqp,"[  -2.07982605    9.62526089   76.6409174   -23.36434371 -244.0933142
  -53.92124334 -107.34392879  -24.28951992  -34.97947607   -8.2325778
  -10.23267349   -2.4728966    -2.82975288]",6.449892863869173e-05,3.4451204690899226e-08,1.3905174732208252,731.766910550869,1.0,1,15,True,`gtol` termination condition is satisfied.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,2.35619449019,deterministic,1000,14000,1000,0,999,4,1.7647471946871214,"[-7.30208767e-01 -5.79697639e-02 -2.89647574e-02 -6.32270285e-03
 -2.53795087e-03 -9.30114996e-04 -2.87115574e-04 -1.58905983e-04
 -3.62694263e-05 -2.96533108e-05 -4.73856926e-06 -5.85615635e-06
 -5.96046448e-07]","[-3.94102790e-05 -2.08428283e-03  9.10989958e-04  7.64866741e-03
 -2.70234043e-03  2.56272757e-03 -1.14606453e-03  7.14304658e-04
 -3.64600858e-04  1.88649350e-04 -1.04889896e-04  4.87195087e-05
 -2.87596037e-05]","[array([-8.27116153e-12]), array([-2.88769625e-16]), array([6.18850742e-17])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333317e-02,
        -0.00000000e+00,  1.25000030e-02, -0.00000000e+00,
         2.23214924e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87811184e-05, -0.00000000e+00,
         1.87829137e-05]]), array([[ 1.00000001e+00, -5.00000000e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[9.99999990e-01, 5.00000000e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[14000, 14000, 14000]","[0, 0, 0]","[0, 0, 0]","[array([0.91599954]), array([-0.14880057]), array([-0.03702961])]",equality_constrained_sqp,"[ 1.49876746  0.86409991 -5.9645601  -3.17367935 -0.17337936 -1.05291725
  0.18253867 -0.29147414  0.08384358 -0.07659891  0.02774681 -0.01970662
  0.00819675]",0.0076486674102166086,8.271161533457416e-12,16.375113010406494,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,2.35619449019,variance_plus_deterministic,1000,14000,1000,0,999,4,2.9161398794904407,"[-7.10399223e-02 -1.35506193e-01  1.61905903e-02 -1.77218020e-02
  3.76230478e-03 -2.94473129e-03  7.98195601e-04 -5.48273325e-04
  1.70350075e-04 -1.08957291e-04  3.69250774e-05 -2.25901604e-05
  8.10623169e-06]","[-2.62939489e-05 -4.13458800e-03  6.07585794e-04  1.51210993e-02
 -1.80026785e-03  5.26599403e-03 -7.71035469e-04  1.50440800e-03
 -2.46760358e-04  4.04213042e-04 -7.12998405e-05  1.05702423e-04
 -1.96336517e-05]","[array([-6.2981842e-12]), array([2.57063912e-17]), array([1.48065551e-13])]","[array([[ 9.99999985e-01,  0.00000000e+00,  8.33333333e-02,
        -0.00000000e+00,  1.24999955e-02, -0.00000000e+00,
         2.23214179e-03, -0.00000000e+00,  4.34033573e-04,
        -0.00000000e+00,  8.87736678e-05, -0.00000000e+00,
         1.87754631e-05]]), array([[ 1.00000000e+00, -5.00000000e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000001e+00, 5.00000000e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[14000, 14000, 14000]","[0, 0, 0]","[0, 0, 0]","[array([0.20001847]), array([-0.19587403]), array([0.06686918])]",equality_constrained_sqp,"[ 1.49426843e+00  1.96203100e+00 -5.86050047e+00 -7.17571322e+00
 -4.82662375e-01 -2.49847217e+00  5.35756036e-02 -7.13626762e-01
  4.32543298e-02 -1.91697338e-01  1.61553561e-02 -5.01232200e-02
  5.03561419e-03]",0.015121099279928772,6.2981841963960505e-12,27.381216049194336,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_medium_constrained,Configuration to test the Power Pulses with differents shifts and n for Ito integrals up to theta.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,[0.5],"[5, 7, 10, 12]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.5,12,3.14159265359,equal,1000,14000,1000,0,999,4,3.037329676788217,"[-4.60769530e-02 -1.63357642e-01  3.39965422e-02 -2.45431152e-02
  7.27164745e-03 -4.37180459e-03  1.50167942e-03 -8.47846270e-04
  3.16292048e-04 -1.73062086e-04  6.80685043e-05 -3.65376472e-05
  1.49309635e-05]","[-4.63932781e-05 -4.18830314e-03  1.07239039e-03  1.52492193e-02
 -3.18097943e-03  5.57627904e-03 -1.34950723e-03  1.63917464e-03
 -4.29563857e-04  4.48693141e-04 -1.23658057e-04  1.18901159e-04
 -3.39113751e-05]","[array([3.70694586e-11]), array([2.02169824e-17]), array([-2.22847592e-16])]","[array([[ 1.00000000e+00,  0.00000000e+00,  8.33333349e-02,
        -0.00000000e+00,  1.25000030e-02, -0.00000000e+00,
         2.23213434e-03, -0.00000000e+00,  4.34026122e-04,
        -0.00000000e+00,  8.87662172e-05, -0.00000000e+00,
         1.87754631e-05]]), array([[ 1.00000000e+00, -5.00000000e-01,  2.50000000e-01,
        -1.25000000e-01,  6.25000000e-02, -3.12500000e-02,
         1.56250000e-02, -7.81250000e-03,  3.90625000e-03,
        -1.95312500e-03,  9.76562500e-04, -4.88281250e-04,
         2.44140625e-04]]), array([[1.00000001e+00, 5.00000015e-01, 2.50000000e-01, 1.25000000e-01,
        6.25000000e-02, 3.12500000e-02, 1.56250000e-02, 7.81250000e-03,
        3.90625000e-03, 1.95312500e-03, 9.76562500e-04, 4.88281250e-04,
        2.44140625e-04]])]","[14000, 14000, 14000]","[0, 0, 0]","[0, 0, 0]","[array([0.26659075]), array([-0.26944943]), array([0.04888924])]",equality_constrained_sqp,"[ 1.50892772  2.04062874 -6.19924617 -7.41668048  0.52110632 -2.76313688
  0.48319964 -0.82053158  0.18078498 -0.22605171  0.05590264 -0.06015926
  0.01597284]",0.015249219339398996,3.7069458613814277e-11,70.25484347343445,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
